"site","location","plot","time","year","Acer campestre","Acer tataricum","Achillea millefolium","Aethusa cynapium","Agrostis capillaris","Agrostis gigantea","Agrostis stolonifera","Amaranthus blitoides","Amorpha fruticosa","Anagallis arvensis","Apera spica-venti","Arenaria serpyllifolia","Arrhenatherum elatius","Artemisia absinthium","Artemisia vulgaris","Atriplex oblongifolia","Atriplex patula","Atriplex prostrata","Bellis perennis","Brassica nigra","Bromus hordeaceus","Bromus inermis","Bromus sterilis","Calamagrostis epigejos","Capsella bursa-pastoris","Carduus acanthoides","Cerastium arvense","Cerastium holosteoides","Cerasus mahaleb","Chenopodium album","Cirsium arvense","Cirsium vulgare","Convolvulus arvensis","Conyza canadensis","Cornus sanguinea","Crataegus laevigata","Crataegus monogyna","Crepis biennis","Crepis capillaris","Dactylis glomerata","Daucus carota","Deschampsia cespitosa","Deschampsia flexuosa","Diplotaxis tenuifolia","Echinochloa crus-galli","Elytrigia arenosa","Epilobium tetragonum","Erigeron acris","Euonymus europaea","Euphorbia esula","Euphorbia exigua","Euphorbia helioscopia","Falcaria vulgaris","Fallopia convolvulus","Festuca pratensis","Festuca rubra","Fraxinus excelsior","Fumaria officinalis","Galinsoga parviflora","Galium aparine","Galium mollugo","Galium ochroleucum","Galium verum","Galium x pomeranicum","Geum urbanum","Hedera helix","Hieracium pilosella","Hieracium sabaudum","Hypericum perforatum","Inula conyza","Juglans regia","Kickxia elatine","Lactuca serriola","Lamium amplexicaule","Lamium purpureum","Leucanthemum vulgare","Ligustrum vulgare","Lolium perenne","Lonicera tatarica","Lonicera xylosteum","Lotus corniculatus","Malus domestica","Medicago lupulina","Microrrhinum minus","Myosotis arvensis","Papaver rhoeas","Pastinaca sativa","Persicaria lapathifolia","Persicaria maculosa","Phleum pratense","Picris hieracioides","Pimpinella saxifraga","Plantago lanceolata","Plantago major","Poa angustifolia","Poa annua","Poa nemoralis","Poa pratensis","Poa trivialis","Polygonum aviculare","Prunus domestica","Prunus mahaleb","Prunus serotina","Rorippa sylvestris","Rosa canina","Rosa glauca","Rosa rubiginosa","Rosa rugosa","Rubus caesius","Rubus fruticosus","Rubus idaeus","Rumex acetosa","Rumex acetosella","Rumex crispus","Rumex thyrsiflorus","Sambucus nigra","Sanguisorba minor","Scabiosa ochroleuca","Senecio vulgaris","Setaria pumila","Silene latifolia","Silene noctiflora","Sisymbrium altissimum","Sisymbrium loeselii","Solanum nigrum","Solanum tuberosum","Solidago canadensis","Sonchus asper","Sonchus oleraceus","Stellaria media","Symphoricarpos orbiculatus","Taraxacum officinale","Thlaspi arvense","Tilia cordata","Torilis japonica","Tragopogon pratensis","Trifolium campestre","Trifolium dubium","Trifolium hybridum","Trifolium pratense","Trifolium repens","Tripleurospermum maritimum","Tripleurospermum perforatum","Trisetum flavescens","Tussilago farfara","Veronica arvensis","Veronica polita","Viburnum lantana","Viburnum opulus","Vicia cracca","Vicia hirsuta","Vicia sativa","Vicia tetrasperma","Vicia villosa","Viola arvensis","Viola odorata","Vulpia myuros"
"ZR","AU_2",335,32,2018,0,0,0,0,0,0,0,0,0,0,0,0,0.635,0,0,0,0,0,0,0,0,0.157,0,0.025,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,1,1987,0,0,0,0.025,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0.025,0.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,0,0,0,0,0,0.001,0.025,0,0,0,0,0,0.025,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0.025,0,0,0,0.371,0,0,0,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0.025,0,0
"ZR","AU_2",336,2,1988,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.159,0,0,0,0,0,0,0,0,0,0,0.385,0,0,0,0.001,0,0,0,0.026,0,0,0,0,0,0,0.026,0,0,0,0,0.159,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0.026,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.159,0,0
"ZR","AU_2",336,3,1989,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.001,0,0,0.031,0,0,0,0,0,0,0.189,0,0,0,0,0.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0.189,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0
"ZR","AU_2",336,4,1990,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.435,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0.108,0,0,0,0
"ZR","AU_2",336,5,1991,0,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.02,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.123,0,0,0,0
"ZR","AU_2",336,6,1992,0,0,0.001,0.001,0,0,0,0,0,0,0.022,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0.001,0,0
"ZR","AU_2",336,7,1993,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,0,0,0,0,0,0,0,0,0,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0,0,0,0,0,0,0,0.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0
"ZR","AU_2",336,8,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,9,1995,0,0,0.001,0,0,0,0,0,0,0,0,0,0.179,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,0,0,0,0
"ZR","AU_2",336,10,1996,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0,0.113,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0
"ZR","AU_2",336,11,1997,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,12,1998,0,0,0,0,0,0,0,0,0,0,0,0,0.414,0,0,0,0,0,0,0,0,0.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,13,1999,0,0,0,0,0,0,0,0,0,0,0,0,0.791,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0
"ZR","AU_2",336,14,2000,0,0,0,0,0,0,0,0,0,0,0,0,0.573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,15,2001,0,0,0,0,0,0,0,0,0,0,0,0,0.944,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,16,2002,0,0,0,0,0,0,0,0,0,0,0,0,0.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0
"ZR","AU_2",336,17,2003,0,0,0,0,0,0,0,0,0,0,0,0,0.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,18,2004,0,0,0,0,0,0,0,0,0,0,0,0,0.609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,0,0,0,0
"ZR","AU_2",336,19,2005,0,0,0,0,0,0,0,0,0,0,0,0,0.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,20,2006,0,0,0,0,0,0,0,0,0,0,0,0,0.624,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,21,2007,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,22,2008,0,0,0,0,0,0,0,0,0,0,0,0,0.829,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,23,2009,0,0,0,0,0,0,0,0,0,0,0,0,0.971,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,24,2010,0,0,0,0,0,0,0,0,0,0,0,0,0.809,0,0,0,0,0,0,0,0,0.023,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,25,2011,0,0,0,0,0,0,0,0,0,0,0,0,0.651,0,0,0,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,26,2012,0,0,0,0,0,0,0,0,0,0,0,0,0.944,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,27,2013,0,0,0.147,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.828,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0
"ZR","AU_2",336,28,2014,0,0,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0.001,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,29,2015,0,0,0,0,0,0,0,0,0,0,0,0,0.946,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,30,2016,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,31,2017,0,0,0,0,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0.324,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ZR","AU_2",336,32,2018,0,0,0,0,0,0,0,0,0,0,0,0,0.527,0,0,0,0,0,0,0,0,0.218,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0
"ZR","AU_2",337,1,1987,0,0,0,0.033,0,0,0,0,0,0.033,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0.033,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0.001,0.033,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,0.033,0,0,0,0.033,0,0,0.497,0,0,0,0,0,0,0,0,0,0.033,0,0,0,0.001,0,0,0,0,0,0,0,0.033,0,0
"ZR","AU_2",337,2,1988,0,0,0,0,0,0,0,0,0,0.001,0,0.001,0,0,0.167,0,0,0,0,0,0,0,0,0,0,0.027,0,0,0,0.001,0.405,0,0,0.027,0,0,0,0,0,0,0.027,0,0,0,0,0.167,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0.001,0,0,0,0,0,0,0,0,0.167,0,0
"ZR","AU_2",337,3,1989,0,0,0,0,0,0,0,0,0,0,0.001,0.032,0,0,0.195,0,0,0,0,0,0,0,0,0,0,0.001,0,0.032,0,0,0.032,0,0,0.032,0,0,0,0,0,0,0.195,0,0,0,0,0.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0.001,0,0,0,0
